exe_spgemm_tile_64,/ssget/MM/GHS_psdef/s3dkt3m2/s3dkt3m2.cbd,8,8,8,90449,90449,3753461,2.349000,133.173419,15.461899
exe_spgemm_tile_64,/ssget/MM/GHS_psdef/s3dkq4m2/s3dkq4m2.cbd,8,8,8,90449,90449,4820891,3.568000,144.699191,19.434770
exe_spgemm_tile_64,/ssget/MM/GHS_psdef/opt1/opt1.cbd,8,8,8,15449,15449,1930655,4.181000,128.759171,32.727654
exe_spgemm_tile_64,/ssget/MM/Grueninger/windtunnel_evap3d/windtunnel_evap3d.cbd,8,8,8,40816,40816,2730600,4.651000,86.476378,11.408828
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/para-10/para-10.cbd,8,8,8,155924,155924,5416358,18.269000,29.069631,3.400439
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/para-8/para-8.cbd,8,8,8,155924,155924,5416358,18.217000,29.152610,3.400439
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/para-9/para-9.cbd,8,8,8,155924,155924,5416358,18.183000,29.207121,3.400439
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/para-7/para-7.cbd,8,8,8,155924,155924,5416358,18.228000,29.135017,3.400439
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/para-5/para-5.cbd,8,8,8,155924,155924,5416358,18.215000,29.155810,3.400439
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/ohne2/ohne2.cbd,8,8,8,181343,181343,11063545,20.959000,72.102452,10.431814
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/para-6/para-6.cbd,8,8,8,155924,155924,5416358,18.224000,29.141412,3.400439
exe_spgemm_tile_64,/ssget/MM/Schenk_ISEI/para-4/para-4.cbd,8,8,8,153226,153226,5326228,19.343000,25.408315,3.991017
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk03/pkustk03.cbd,8,8,8,63336,63336,3130416,3.719000,87.951669,18.324841
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk05/pkustk05.cbd,8,8,8,37164,37164,2205144,3.648000,84.087947,17.005772
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk08/pkustk08.cbd,8,8,8,22209,22209,3226671,11.642000,94.982498,29.260697
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk11/pkustk11.cbd,8,8,8,87804,87804,5217912,8.099000,90.159931,17.032403
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk07/pkustk07.cbd,8,8,8,16860,16860,2418804,8.632000,95.000401,29.403773
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk10/pkustk10.cbd,8,8,8,80676,80676,4308984,5.165000,90.466069,19.097753
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk12/pkustk12.cbd,8,8,8,94653,94653,7512317,51.866000,103.361704,5.645433
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk13/pkustk13.cbd,8,8,8,94893,94893,6616827,12.011000,93.746966,14.250213
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk14/pkustk14.cbd,8,8,8,151926,151926,14836504,35.446000,100.292604,24.488590
exe_spgemm_tile_64,/ssget/MM/Chen/pkustk06/pkustk06.cbd,8,8,8,43164,43164,2571768,4.246000,84.750138,16.979806
exe_spgemm_tile_64,/ssget/MM/ND/nd6k/nd6k.cbd,8,8,8,18000,18000,6897316,26.735000,208.421548,66.023264
exe_spgemm_tile_64,/ssget/MM/ND/nd3k/nd3k.cbd,8,8,8,9000,9000,3279690,12.245000,208.406944,69.002249
exe_spgemm_tile_64,/ssget/MM/ND/nd12k/nd12k.cbd,8,8,8,36000,36000,14220946,57.942000,202.506353,64.536487
exe_spgemm_tile_64,/ssget/MM/ND/nd24k/nd24k.cbd,8,8,8,72000,72000,28715634,114.272000,207.905143,62.787834
exe_spgemm_tile_64,/ssget/MM/Oberwolfach/t3dh/t3dh.cbd,8,8,8,79171,79171,4352105,6.664000,76.812833,10.228802
exe_spgemm_tile_64,/ssget/MM/Oberwolfach/boneS01/boneS01.cbd,8,8,8,127224,127224,6715152,8.299000,94.958392,15.442642
exe_spgemm_tile_64,/ssget/MM/Oberwolfach/bone010/bone010.cbd,8,8,8,986703,986703,71666325,110.730000,98.472366,17.260546
exe_spgemm_tile_64,/ssget/MM/Oberwolfach/boneS10/boneS10.cbd,8,8,8,914898,914898,55468422,79.883000,93.704845,16.741304
exe_spgemm_tile_64,/ssget/MM/Oberwolfach/t3dh_a/t3dh_a.cbd,8,8,8,79171,79171,4352105,6.657000,76.893603,10.228802
exe_spgemm_tile_64,/ssget/MM/Oberwolfach/t3dh_e/t3dh_e.cbd,8,8,8,79171,79171,4352105,6.655000,76.916712,10.228802
exe_spgemm_tile_64,/ssget/MM/Embree/ifiss_mat/ifiss_mat.cbd,8,8,8,96307,96307,3599932,2.713000,111.741121,10.688548
exe_spgemm_tile_64,/ssget/MM/Fluorem/RM07R/RM07R.cbd,8,8,8,381689,381689,37464962,122.533000,86.052607,27.267944
exe_spgemm_tile_64,/ssget/MM/Fluorem/PR02R/PR02R.cbd,8,8,8,161070,161070,8185136,9.652000,97.785203,15.237963
exe_spgemm_tile_64,/ssget/MM/IPSO/TSC_OPF_300/TSC_OPF_300.cbd,8,8,8,9774,9774,820804,8.749000,99.009348,21.566908
exe_spgemm_tile_64,/ssget/MM/IPSO/TSC_OPF_1047/TSC_OPF_1047.cbd,8,8,8,8140,8140,2016902,10.601000,255.142278,153.099832
exe_spgemm_tile_64,/ssget/MM/IPSO/HTC_336_4438/HTC_336_4438.cbd,8,8,8,226340,226340,904522,3.406000,158.903574,3.248641
exe_spgemm_tile_64,/ssget/MM/IPSO/HTC_336_9129/HTC_336_9129.cbd,8,8,8,226340,226340,883422,2.727000,171.283963,3.172038
exe_spgemm_tile_64,/ssget/MM/Mycielski/mycielskian15/mycielskian15.cbd,8,8,8,24575,24575,11111110,268.891000,117.998692,26.760916
exe_spgemm_tile_64,/ssget/MM/Mycielski/mycielskian13/mycielskian13.cbd,8,8,8,6143,6143,1227742,11.252000,110.238386,16.987760
exe_spgemm_tile_64,/ssget/MM/Mycielski/mycielskian14/mycielskian14.cbd,8,8,8,12287,12287,3695512,52.664000,119.292264,21.328854
exe_spgemm_tile_64,/ssget/MM/Mycielski/mycielskian12/mycielskian12.cbd,8,8,8,3071,3071,407200,3.303000,73.866503,13.518692
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_RS_b2383_c1/TSOPF_RS_b2383_c1.cbd,8,8,8,38120,38120,16171169,7.681000,33.315828,1.721641
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b162_c1/TSOPF_FS_b162_c1.cbd,8,8,8,10798,10798,608540,12.084000,111.887478,24.191406
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b39_c19/TSOPF_FS_b39_c19.cbd,8,8,8,76216,76216,1977600,70.819000,410.898131,10.013615
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_RS_b2383/TSOPF_RS_b2383.cbd,8,8,8,38120,38120,16171169,7.763000,32.963915,1.721641
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b300_c2/TSOPF_FS_b300_c2.cbd,8,8,8,56814,56814,8767466,310.519000,347.464326,66.958263
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b300_c1/TSOPF_FS_b300_c1.cbd,8,8,8,29214,29214,4400122,94.473000,296.881793,66.002421
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b162_c3/TSOPF_FS_b162_c3.cbd,8,8,8,30798,30798,1801300,53.713000,214.049446,24.594624
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b300/TSOPF_FS_b300.cbd,8,8,8,29214,29214,4400122,93.873000,298.779346,66.002421
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b9_c6/TSOPF_FS_b9_c6.cbd,8,8,8,14454,14454,147972,1.652000,195.690373,3.086384
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b300_c3/TSOPF_FS_b300_c3.cbd,8,8,8,84414,84414,13135930,631.899000,379.231219,67.321038
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b162_c4/TSOPF_FS_b162_c4.cbd,8,8,8,40798,40798,2398220,84.599000,240.101675,24.672710
exe_spgemm_tile_64,/ssget/MM/TSOPF/TSOPF_FS_b39_c7/TSOPF_FS_b39_c7.cbd,8,8,8,28216,28216,730080,17.742000,224.544515,9.994654
exe_spgemm_tile_64,/ssget/MM/Schenk/nlpkkt160/nlpkkt160.cbd,8,8,8,8345600,8345600,229518112,102.516000,124.329047,5.134043
exe_spgemm_tile_64,/ssget/MM/Schenk/nlpkkt80/nlpkkt80.cbd,8,8,8,1062400,1062400,28704672,12.583000,125.627387,5.110362
exe_spgemm_tile_64,/ssget/MM/Schenk/nlpkkt120/nlpkkt120.cbd,8,8,8,3542400,3542400,96845792,42.914000,124.973403,5.126131
exe_spgemm_tile_64,/ssget/MM/UTEP/Dubcova3/Dubcova3.cbd,8,8,8,146689,146689,3636649,2.748000,76.688664,6.027782
exe_spgemm_tile_64,/ssget/MM/Goodwin/Goodwin_127/Goodwin_127.cbd,8,8,8,178437,178437,5778545,4.045000,114.389822,8.603071
exe_spgemm_tile_64,/ssget/MM/Goodwin/Goodwin_095/Goodwin_095.cbd,8,8,8,100037,100037,3226066,2.242000,114.888868,8.603398
exe_spgemm_tile_64,/ssget/MM/Muite/Chebyshev4/Chebyshev4.cbd,8,8,8,68121,68121,5377761,5.226000,106.029860,14.682093
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-57/c-57.cbd,8,8,8,37833,37833,405197,18.583000,74.543936,3.896261
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-67b/c-67b.cbd,8,8,8,57975,57975,531935,4.808000,50.288592,2.910990
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-64/c-64.cbd,8,8,8,51035,51035,717841,21.968000,110.358403,7.820190
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-67/c-67.cbd,8,8,8,57975,57975,531935,4.991000,48.444710,2.910990
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-73/c-73.cbd,8,8,8,169422,169422,1279274,56.497000,137.988494,2.285064
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-73b/c-73b.cbd,8,8,8,169422,169422,1279274,55.973000,139.280295,2.285064
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-53/c-53.cbd,8,8,8,30235,30235,372213,6.375000,59.961629,4.408607
exe_spgemm_tile_64,/ssget/MM/Schenk_IBMNA/c-64b/c-64b.cbd,8,8,8,51035,51035,717841,21.315000,113.739310,7.820190
exe_spgemm_tile_64,/ssget/MM/VLSI/ss/ss.cbd,8,8,8,1652680,1652680,34753577,15.825000,86.850413,4.969302
exe_spgemm_tile_64,/ssget/MM/VLSI/vas_stokes_4M/vas_stokes_4M.cbd,8,8,8,4382246,4382246,131577616,143.028000,49.688211,4.299408
exe_spgemm_tile_64,/ssget/MM/VLSI/vas_stokes_2M/vas_stokes_2M.cbd,8,8,8,2146677,2146677,65129037,76.763000,45.822445,4.311026
exe_spgemm_tile_64,/ssget/MM/VLSI/test1/test1.cbd,8,8,8,392908,392908,12968200,170.269000,5.503154,6.225993
exe_spgemm_tile_64,/ssget/MM/Raju/laminar_duct3D/laminar_duct3D.cbd,8,8,8,67173,67173,3833077,5.693000,100.492257,15.107745
exe_spgemm_tile_64,/ssget/MM/Williams/consph/consph.cbd,8,8,8,83334,83334,6010480,9.412000,98.564605,17.477379
exe_spgemm_tile_64,/ssget/MM/Williams/pdb1HYS/pdb1HYS.cbd,8,8,8,36417,36417,4344765,6.663000,166.688476,28.340624
exe_spgemm_tile_64,/ssget/MM/Williams/cant/cant.cbd,8,8,8,62451,62451,4007383,4.909000,109.792818,15.452180
exe_spgemm_tile_64,/ssget/MM/PowerSystem/power197k/power197k.cbd,8,8,8,197156,197156,3698357,24.363000,26.624104,8.139590
exe_spgemm_tile_64,/ssget/MM/Nemeth/nemeth20/nemeth20.cbd,8,8,8,9506,9506,971870,0.828000,242.836604,46.283552
exe_spgemm_tile_64,/ssget/MM/Nemeth/nemeth21/nemeth21.cbd,8,8,8,9506,9506,1173746,1.053000,278.936357,56.920448
exe_spgemm_tile_64,/ssget/MM/Nemeth/nemeth26/nemeth26.cbd,8,8,8,9506,9506,1511760,1.712000,287.905787,70.692462
exe_spgemm_tile_64,/ssget/MM/Nemeth/nemeth24/nemeth24.cbd,8,8,8,9506,9506,1506550,1.714000,285.746014,70.244116
exe_spgemm_tile_64,/ssget/MM/Nemeth/nemeth23/nemeth23.cbd,8,8,8,9506,9506,1506810,1.686000,289.970292,71.033149
exe_spgemm_tile_64,/ssget/MM/Nemeth/nemeth22/nemeth22.cbd,8,8,8,9506,9506,1358832,1.397000,282.203562,64.424436
exe_spgemm_tile_64,/ssget/MM/Nemeth/nemeth25/nemeth25.cbd,8,8,8,9506,9506,1511758,1.722000,286.233303,70.692324
exe_spgemm_tile_64,/ssget/MM/Zaoui/kkt_power/kkt_power.cbd,8,8,8,2063494,2063494,14612663,83.459000,5.187885,2.321196
exe_spgemm_tile_64,/ssget/MM/Bodendiek/CurlCurl_3/CurlCurl_3.cbd,8,8,8,1219574,1219574,13544618,4.201000,72.070089,2.228844
