exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/stormG2_1000/stormG2_1000.cbd,8,8,8,528185,1377306,3459881,0.0607,113.999,93538
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.0421,97.6258,93528
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.0433,94.9203,93240
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.04325,95.03,92865
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.04235,97.0495,92625
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.0423,97.1643,92668
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.04225,97.2792,92685
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.0424,96.9351,92687
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/neos3/neos3.cbd,8,8,8,512209,518832,2055024,0.0422,97.3945,92570
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.01435,39.7291,92698
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.01515,37.6312,92653
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.01455,39.183,92723
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.015,38.0075,92481
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.0144,39.5911,92117
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.01445,39.4541,91841
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.01445,39.4541,91631
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/fome13/fome13.cbd,8,8,8,48568,97840,285056,0.01455,39.183,91680
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.02385,88.4774,91788
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.02375,88.8499,92375
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.02385,88.4774,92421
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.02265,93.1649,92857
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.0247,85.4326,92640
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.0242,87.1978,92638
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.02395,88.108,92627
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/watson_1/watson_1.cbd,8,8,8,201155,386992,1055093,0.02365,89.2256,92546
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.02095,79.4249,92670
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.0219,75.9795,92528
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.02145,77.5735,92347
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.0208,79.9977,92741
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.0209,79.6149,92829
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.0216,77.0348,92961
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.0215,77.3931,92909
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/sgpf5y6/sgpf5y6.cbd,8,8,8,246077,312540,831976,0.021,79.2358,92780
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.01945,73.9904,92504
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.01955,73.612,92369
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.0196,73.4242,92414
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.0196,73.4242,92514
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.01955,73.612,92715
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.01945,73.9904,92994
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.01945,73.9904,92740
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/pds-60/pds-60.cbd,8,8,8,99431,336421,719557,0.0194,74.1811,92857
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.0113,55.8251,92762
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.0122,51.7069,92509
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.0121,52.1342,92718
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.01125,56.0732,92413
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.01195,52.7886,92390
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.01195,52.7886,92345
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.01135,55.5792,92583
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/rail516/rail516.cbd,8,8,8,516,47827,315412,0.01125,56.0732,92694
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.01065,26.7658,92834
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.01045,27.2781,92457
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.01065,26.7658,92326
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.01005,28.3638,92317
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.01075,26.5168,92142
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.01,28.5056,92107
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.0101,28.2234,92159
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/fome12/fome12.cbd,8,8,8,24284,48920,142528,0.01065,26.7658,92287
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.02915,75.1974,92694
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.029,75.5863,92937
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.0292,75.0686,92825
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.02975,73.6808,92732
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.0292,75.0686,92598
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.02915,75.1974,92608
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.02915,75.1974,92498
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/pds-100/pds-100.cbd,8,8,8,156243,514577,1096002,0.0292,75.0686,92408
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.0358,85.2958,92513
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.0364,83.8898,92838
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.0364,83.8898,92903
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.03555,85.8956,92954
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.0362,84.3533,92699
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.03535,86.3816,92339
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.03565,85.6546,92268
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/neos/neos.cbd,8,8,8,479119,515905,1526794,0.0355,86.0166,92285
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.0163,73.5693,92296
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.01645,72.8985,92240
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.01645,72.8985,92432
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.01715,69.923,92548
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.0164,73.1207,92205
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.01645,72.8985,92357
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.01705,70.3331,92192
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/neos1/neos1.cbd,8,8,8,131581,133473,599590,0.0163,73.5693,92320
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.025,81.1309,92307
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.02525,80.3276,91754
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.0245,82.7866,91710
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.02495,81.2935,91880
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.02435,83.2966,92397
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.0245,82.7866,92758
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.02395,84.6878,92944
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/pds-90/pds-90.cbd,8,8,8,142823,475448,1014136,0.02495,81.2935,92598
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.68025,135.739,92477
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.6663,138.581,96090
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.6274,147.173,96219
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.6724,137.323,96494
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.67075,137.661,96056
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.6679,138.249,95911
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.6267,147.337,96524
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/spal_004/spal_004.cbd,8,8,8,10203,321696,46168124,0.63755,144.83,95269
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.011,42.2995,99553
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.01115,41.7304,95664
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.0105,44.3137,96080
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.0113,41.1765,92491
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.01055,44.1037,92376
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.0105,44.3137,92518
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.01045,44.5257,92684
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/fome20/fome20.cbd,8,8,8,33874,108175,232647,0.0106,43.8957,93016
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.15175,148.719,92562
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.152,148.474,93006
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.1518,148.67,93241
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.152,148.474,93215
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.152,148.474,93119
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.1518,148.67,92886
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.1521,148.376,92757
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/rail4284/rail4284.cbd,8,8,8,4284,1096894,11284032,0.15205,148.425,93002
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.0397,93.0172,94071
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.03965,93.1345,93724
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.0404,91.4055,93094
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.0404,91.4055,92697
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.0396,93.2521,92725
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.04105,89.9581,92879
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.0403,91.6323,93025
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/watson_2/watson_2.cbd,8,8,8,352013,677224,1846391,0.0398,92.7835,93269
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.0101,14.1117,93544
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.00945,15.0823,93313
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.00925,15.4084,93041
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.01,14.2528,92831
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.0094,15.1626,92784
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.0094,15.1626,92639
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.0093,15.3256,92641
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/fome11/fome11.cbd,8,8,8,12142,24460,71264,0.01005,14.1819,92532
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.02235,74.583,92686
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.02225,74.9182,92879
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.02335,71.3889,93131
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.02225,74.9182,93306
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.0222,75.0869,93222
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.02205,75.5977,93094
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.0225,74.0858,93055
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/pds-70/pds-70.cbd,8,8,8,114944,390005,833465,0.0222,75.0869,92915
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.01505,61.8331,93103
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.01485,62.6659,92878
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.01485,62.6659,93008
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.0149,62.4556,93114
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.01485,62.6659,93221
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.01555,59.8449,93377
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.0149,62.4556,93154
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/fome21/fome21.cbd,8,8,8,67748,216350,465294,0.01485,62.6659,92631
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.02415,76.8386,92418
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.02345,79.1323,92515
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.0234,79.3014,92975
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.02415,76.8386,93031
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.02395,77.4803,93312
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.02355,78.7963,93236
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.02345,79.1323,93473
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/pds-80/pds-80.cbd,8,8,8,129181,434580,927826,0.02395,77.4803,93411
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.01125,72.8633,93253
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.0113,72.5409,93258
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.0114,71.9046,92822
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.01195,68.5951,92874
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.0113,72.5409,92956
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.012,68.3093,93344
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.0114,71.9046,93622
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/rail507/rail507.cbd,8,8,8,507,63516,409856,0.0114,71.9046,93840
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.11,127.855,93667
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.1106,127.161,94008
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.1106,127.161,94345
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.10995,127.913,94458.5
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.11,127.855,94912
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.11045,127.334,94798
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.1107,127.046,94983
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/cont1_l/cont1_l.cbd,8,8,8,1918399,1921596,7031999,0.11035,127.449,94565
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.08835,121.856,94485
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.0887,121.375,94075
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.08825,121.994,94547
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.0879,122.48,94502
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.08815,122.133,94694
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.08875,121.307,94627
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.08795,122.41,95217
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/cont11_l/cont11_l.cbd,8,8,8,1468599,1961394,5382999,0.08805,122.271,95413
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.01165,69.0627,95477
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.01195,67.3289,94759
exe_spmv_cusparse_16BF_16BF_32,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.01195,67.3289,94198
exe_spmv_cusparse_16BF_32_32,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.0119,67.6118,93799
exe_spmv_cusparse_32F,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.012,67.0483,93646
exe_spmv_cusparse_64F,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.01135,70.8881,93657
exe_spmv_cusparse_8_32_32,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.0113,71.2018,93874
exe_spmv_cusparse_8_32_32I,/ssget/MM/Mittelmann/rail582/rail582.cbd,8,8,8,582,56097,402290,0.01145,70.269,94124
exe_spmv_cusparse_16_16_32,/ssget/MM/Mittelmann/pds-50/pds-50.cbd,8,8,8,83060,275814,590833,0.01915,61.7058,94281
exe_spmv_cusparse_16_32_32,/ssget/MM/Mittelmann/pds-50/pds-50.cbd,8,8,8,83060,275814,590833,0.01845,64.0469,94471
