exe_spgemm_cusparse_32,/ssget/MM/Pajek/Sandi_authors/Sandi_authors.cbd,4,4,4,86,86,248,0.116810
exe_spgemm_cusparse_64,/ssget/MM/Pajek/Sandi_authors/Sandi_authors.cbd,8,8,8,86,86,248,0.116680
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/Sandi_authors/Sandi_authors.cbd,2,2,2,86,86,248,0.116830
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,2,2,2,121,121,207,0.126220
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,4,4,4,121,121,207,0.116670
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,8,8,8,121,121,207,0.116800
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GD98_b/GD98_b.cbd,2,2,2,121,121,207,0.117420
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,2,2,2,73,73,96,0.117230
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,4,4,4,73,73,96,0.117360
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,8,8,8,73,73,96,0.116980
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GD95_b/GD95_b.cbd,2,2,2,73,73,96,0.116090
exe_spgemm_cusparse_16,/ssget/MM/Pajek/Ragusa16/Ragusa16.cbd,2,2,2,24,24,81,0.117190
exe_spgemm_cusparse_32,/ssget/MM/Pajek/Ragusa16/Ragusa16.cbd,4,4,4,24,24,81,0.116490
exe_spgemm_cusparse_64,/ssget/MM/Pajek/Ragusa16/Ragusa16.cbd,8,8,8,24,24,81,0.116030
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/Ragusa16/Ragusa16.cbd,2,2,2,24,24,81,0.116500
exe_spgemm_cusparse_16,/ssget/MM/Pajek/Ragusa18/Ragusa18.cbd,2,2,2,23,23,64,0.117390
exe_spgemm_cusparse_32,/ssget/MM/Pajek/Ragusa18/Ragusa18.cbd,4,4,4,23,23,64,0.117490
exe_spgemm_cusparse_64,/ssget/MM/Pajek/Ragusa18/Ragusa18.cbd,8,8,8,23,23,64,0.116690
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/Ragusa18/Ragusa18.cbd,2,2,2,23,23,64,0.116810
exe_spgemm_cusparse_16,/ssget/MM/Pajek/yeast/yeast.cbd,2,2,2,2361,2361,13828,0.216550
exe_spgemm_cusparse_32,/ssget/MM/Pajek/yeast/yeast.cbd,4,4,4,2361,2361,13828,0.222170
exe_spgemm_cusparse_64,/ssget/MM/Pajek/yeast/yeast.cbd,8,8,8,2361,2361,13828,0.207740
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/yeast/yeast.cbd,2,2,2,2361,2361,13828,0.217110
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,2,2,2,953,953,645,0.117280
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,4,4,4,953,953,645,0.113870
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,8,8,8,953,953,645,0.118520
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GD01_Acap/GD01_Acap.cbd,2,2,2,953,953,645,0.116640
exe_spgemm_cusparse_16,/ssget/MM/Pajek/foldoc/foldoc.cbd,2,2,2,13356,13356,120238,0.518590
exe_spgemm_cusparse_32,/ssget/MM/Pajek/foldoc/foldoc.cbd,4,4,4,13356,13356,120238,0.518830
exe_spgemm_cusparse_64,/ssget/MM/Pajek/foldoc/foldoc.cbd,8,8,8,13356,13356,120238,0.620990
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/foldoc/foldoc.cbd,2,2,2,13356,13356,120238,0.519170
exe_spgemm_cusparse_16,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,2,2,2,5488,5488,14170,0.193020
exe_spgemm_cusparse_32,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,4,4,4,5488,5488,14170,0.192010
exe_spgemm_cusparse_64,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,8,8,8,5488,5488,14170,0.202980
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/Erdos972/Erdos972.cbd,2,2,2,5488,5488,14170,0.191880
exe_spgemm_cusparse_16,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,2,2,2,1059,1059,4919,0.143340
exe_spgemm_cusparse_32,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,4,4,4,1059,1059,4919,0.142740
exe_spgemm_cusparse_64,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,8,8,8,1059,1059,4919,0.141020
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/SmaGri/SmaGri.cbd,2,2,2,1059,1059,4919,0.144530
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GD96_b/GD96_b.cbd,2,2,2,111,111,193,0.000060
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GD96_b/GD96_b.cbd,4,4,4,111,111,193,0.000050
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GD96_b/GD96_b.cbd,8,8,8,111,111,193,0.000050
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GD96_b/GD96_b.cbd,2,2,2,111,111,193,0.000060
exe_spgemm_cusparse_16,/ssget/MM/Pajek/HEP-th-new/HEP-th-new.cbd,2,2,2,27770,27770,352807,3.518230
exe_spgemm_cusparse_32,/ssget/MM/Pajek/HEP-th-new/HEP-th-new.cbd,4,4,4,27770,27770,352807,3.377590
exe_spgemm_cusparse_64,/ssget/MM/Pajek/HEP-th-new/HEP-th-new.cbd,8,8,8,27770,27770,352807,2.918160
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/HEP-th-new/HEP-th-new.cbd,2,2,2,27770,27770,352807,3.367220
exe_spgemm_cusparse_16,/ssget/MM/Pajek/USAir97/USAir97.cbd,2,2,2,332,332,4252,0.173920
exe_spgemm_cusparse_32,/ssget/MM/Pajek/USAir97/USAir97.cbd,4,4,4,332,332,4252,0.173980
exe_spgemm_cusparse_64,/ssget/MM/Pajek/USAir97/USAir97.cbd,8,8,8,332,332,4252,0.164480
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/USAir97/USAir97.cbd,2,2,2,332,332,4252,0.173540
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GD02_a/GD02_a.cbd,2,2,2,23,23,87,0.094100
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GD02_a/GD02_a.cbd,4,4,4,23,23,87,0.092450
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GD02_a/GD02_a.cbd,8,8,8,23,23,87,0.099770
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GD02_a/GD02_a.cbd,2,2,2,23,23,87,0.095310
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,2,2,2,80,80,232,0.116310
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,4,4,4,80,80,232,0.116730
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,8,8,8,80,80,232,0.116850
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GD02_b/GD02_b.cbd,2,2,2,80,80,232,0.117140
exe_spgemm_cusparse_16,/ssget/MM/Pajek/Erdos02/Erdos02.cbd,2,2,2,6927,6927,16944,0.415500
exe_spgemm_cusparse_32,/ssget/MM/Pajek/Erdos02/Erdos02.cbd,4,4,4,6927,6927,16944,0.417390
exe_spgemm_cusparse_64,/ssget/MM/Pajek/Erdos02/Erdos02.cbd,8,8,8,6927,6927,16944,0.411700
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/Erdos02/Erdos02.cbd,2,2,2,6927,6927,16944,0.415440
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,2,2,2,72,72,122,0.116840
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,4,4,4,72,72,122,0.117090
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,8,8,8,72,72,122,0.117550
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GlossGT/GlossGT.cbd,2,2,2,72,72,122,0.116540
exe_spgemm_cusparse_16,/ssget/MM/Pajek/Roget/Roget.cbd,2,2,2,1022,1022,5075,0.141520
exe_spgemm_cusparse_32,/ssget/MM/Pajek/Roget/Roget.cbd,4,4,4,1022,1022,5075,0.141060
exe_spgemm_cusparse_64,/ssget/MM/Pajek/Roget/Roget.cbd,8,8,8,1022,1022,5075,0.133600
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/Roget/Roget.cbd,2,2,2,1022,1022,5075,0.148410
exe_spgemm_cusparse_16,/ssget/MM/Pajek/Stranke94/Stranke94.cbd,2,2,2,10,10,90,0.116780
exe_spgemm_cusparse_32,/ssget/MM/Pajek/Stranke94/Stranke94.cbd,4,4,4,10,10,90,0.116140
exe_spgemm_cusparse_64,/ssget/MM/Pajek/Stranke94/Stranke94.cbd,8,8,8,10,10,90,0.116820
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/Stranke94/Stranke94.cbd,2,2,2,10,10,90,0.117180
exe_spgemm_cusparse_16,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,2,2,2,105,105,149,0.117170
exe_spgemm_cusparse_32,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,4,4,4,105,105,149,0.116520
exe_spgemm_cusparse_64,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,8,8,8,105,105,149,0.116620
exe_spgemm_cusparse_bf16,/ssget/MM/Pajek/GD99_c/GD99_c.cbd,2,2,2,105,105,149,0.116150
exe_spgemm_cusparse_16,/ssget/MM/Lucifora/cell1/cell1.cbd,2,2,2,7055,7055,34855,0.131980
exe_spgemm_cusparse_32,/ssget/MM/Lucifora/cell1/cell1.cbd,4,4,4,7055,7055,34855,0.132610
exe_spgemm_cusparse_64,/ssget/MM/Lucifora/cell1/cell1.cbd,8,8,8,7055,7055,34855,0.132150
exe_spgemm_cusparse_bf16,/ssget/MM/Lucifora/cell1/cell1.cbd,2,2,2,7055,7055,34855,0.132220
exe_spgemm_cusparse_16,/ssget/MM/Lucifora/cell2/cell2.cbd,2,2,2,7055,7055,34855,0.132220
exe_spgemm_cusparse_32,/ssget/MM/Lucifora/cell2/cell2.cbd,4,4,4,7055,7055,34855,0.133450
exe_spgemm_cusparse_64,/ssget/MM/Lucifora/cell2/cell2.cbd,8,8,8,7055,7055,34855,0.152600
exe_spgemm_cusparse_bf16,/ssget/MM/Lucifora/cell2/cell2.cbd,2,2,2,7055,7055,34855,0.134310
exe_spgemm_cusparse_16,/ssget/MM/IBM_Austin/coupled/coupled.cbd,2,2,2,11341,11341,98523,3.552890
exe_spgemm_cusparse_32,/ssget/MM/IBM_Austin/coupled/coupled.cbd,4,4,4,11341,11341,98523,3.581130
exe_spgemm_cusparse_64,/ssget/MM/IBM_Austin/coupled/coupled.cbd,8,8,8,11341,11341,98523,5.376240
exe_spgemm_cusparse_bf16,/ssget/MM/IBM_Austin/coupled/coupled.cbd,2,2,2,11341,11341,98523,3.473260
exe_spgemm_cusparse_16,/ssget/MM/McRae/ecology2/ecology2.cbd,2,2,2,999999,999999,4995991,2.512280
exe_spgemm_cusparse_32,/ssget/MM/McRae/ecology2/ecology2.cbd,4,4,4,999999,999999,4995991,2.497880
exe_spgemm_cusparse_64,/ssget/MM/McRae/ecology2/ecology2.cbd,8,8,8,999999,999999,4995991,2.833980
exe_spgemm_cusparse_bf16,/ssget/MM/McRae/ecology2/ecology2.cbd,2,2,2,999999,999999,4995991,2.509280
exe_spgemm_cusparse_16,/ssget/MM/McRae/ecology1/ecology1.cbd,2,2,2,1000000,1000000,4996000,2.518290
exe_spgemm_cusparse_32,/ssget/MM/McRae/ecology1/ecology1.cbd,4,4,4,1000000,1000000,4996000,2.502840
exe_spgemm_cusparse_64,/ssget/MM/McRae/ecology1/ecology1.cbd,8,8,8,1000000,1000000,4996000,2.832080
exe_spgemm_cusparse_bf16,/ssget/MM/McRae/ecology1/ecology1.cbd,2,2,2,1000000,1000000,4996000,2.522360
exe_spgemm_cusparse_16,/ssget/MM/Garon/garon2/garon2.cbd,2,2,2,13535,13535,390607,5.578230
exe_spgemm_cusparse_32,/ssget/MM/Garon/garon2/garon2.cbd,4,4,4,13535,13535,390607,5.547230
exe_spgemm_cusparse_64,/ssget/MM/Garon/garon2/garon2.cbd,8,8,8,13535,13535,390607,4.586100
exe_spgemm_cusparse_bf16,/ssget/MM/Garon/garon2/garon2.cbd,2,2,2,13535,13535,390607,5.580040
exe_spgemm_cusparse_16,/ssget/MM/Garon/garon1/garon1.cbd,2,2,2,3175,3175,88927,1.346750
exe_spgemm_cusparse_32,/ssget/MM/Garon/garon1/garon1.cbd,4,4,4,3175,3175,88927,1.333200
exe_spgemm_cusparse_64,/ssget/MM/Garon/garon1/garon1.cbd,8,8,8,3175,3175,88927,1.120560
exe_spgemm_cusparse_bf16,/ssget/MM/Garon/garon1/garon1.cbd,2,2,2,3175,3175,88927,1.343700
exe_spgemm_cusparse_16,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,2,2,2,85,85,254,0.112970
exe_spgemm_cusparse_32,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,4,4,4,85,85,254,0.100080
exe_spgemm_cusparse_64,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,8,8,8,85,85,254,0.100720
exe_spgemm_cusparse_bf16,/ssget/MM/JGD_Margulies/cat_ears_2_1/cat_ears_2_1.cbd,2,2,2,85,85,254,0.100830
exe_spgemm_cusparse_16,/ssget/MM/Cunningham/k3plates/k3plates.cbd,2,2,2,11107,11107,378927,4.947850
exe_spgemm_cusparse_32,/ssget/MM/Cunningham/k3plates/k3plates.cbd,4,4,4,11107,11107,378927,4.913860
exe_spgemm_cusparse_64,/ssget/MM/Cunningham/k3plates/k3plates.cbd,8,8,8,11107,11107,378927,4.310660
exe_spgemm_cusparse_bf16,/ssget/MM/Cunningham/k3plates/k3plates.cbd,2,2,2,11107,11107,378927,4.953890
exe_spgemm_cusparse_16,/ssget/MM/Cunningham/qa8fk/qa8fk.cbd,2,2,2,66127,66127,1660579,19.962770
exe_spgemm_cusparse_32,/ssget/MM/Cunningham/qa8fk/qa8fk.cbd,4,4,4,66127,66127,1660579,19.833810
exe_spgemm_cusparse_64,/ssget/MM/Cunningham/qa8fk/qa8fk.cbd,8,8,8,66127,66127,1660579,16.475580
exe_spgemm_cusparse_bf16,/ssget/MM/Cunningham/qa8fk/qa8fk.cbd,2,2,2,66127,66127,1660579,20.025000
exe_spgemm_cusparse_16,/ssget/MM/Cunningham/qa8fm/qa8fm.cbd,2,2,2,66127,66127,1660579,20.093900
exe_spgemm_cusparse_32,/ssget/MM/Cunningham/qa8fm/qa8fm.cbd,4,4,4,66127,66127,1660579,19.959220
exe_spgemm_cusparse_64,/ssget/MM/Cunningham/qa8fm/qa8fm.cbd,8,8,8,66127,66127,1660579,16.573590
exe_spgemm_cusparse_bf16,/ssget/MM/Cunningham/qa8fm/qa8fm.cbd,2,2,2,66127,66127,1660579,20.097560
exe_spgemm_cusparse_16,/ssget/MM/Cunningham/m3plates/m3plates.cbd,2,2,2,11107,11107,6639,0.110190
exe_spgemm_cusparse_32,/ssget/MM/Cunningham/m3plates/m3plates.cbd,4,4,4,11107,11107,6639,0.110950
exe_spgemm_cusparse_64,/ssget/MM/Cunningham/m3plates/m3plates.cbd,8,8,8,11107,11107,6639,0.107460
exe_spgemm_cusparse_bf16,/ssget/MM/Cunningham/m3plates/m3plates.cbd,2,2,2,11107,11107,6639,0.108530
exe_spgemm_cusparse_16,/ssget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.cbd,2,2,2,49702,49702,333029,9.196690
exe_spgemm_cusparse_32,/ssget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.cbd,4,4,4,49702,49702,333029,9.265660
exe_spgemm_cusparse_64,/ssget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.cbd,8,8,8,49702,49702,333029,10.770700
exe_spgemm_cusparse_bf16,/ssget/MM/IBM_EDA/ckt11752_tr_0/ckt11752_tr_0.cbd,2,2,2,49702,49702,333029,9.039180
exe_spgemm_cusparse_16,/ssget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.cbd,2,2,2,49702,49702,333029,9.043740
exe_spgemm_cusparse_32,/ssget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.cbd,4,4,4,49702,49702,333029,9.265860
exe_spgemm_cusparse_64,/ssget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.cbd,8,8,8,49702,49702,333029,10.784760
exe_spgemm_cusparse_bf16,/ssget/MM/IBM_EDA/ckt11752_dc_1/ckt11752_dc_1.cbd,2,2,2,49702,49702,333029,9.043440
exe_spgemm_cusparse_16,/ssget/MM/Bates/Chem97ZtZ/Chem97ZtZ.cbd,2,2,2,2541,2541,7361,0.164190
exe_spgemm_cusparse_32,/ssget/MM/Bates/Chem97ZtZ/Chem97ZtZ.cbd,4,4,4,2541,2541,7361,0.152470
exe_spgemm_cusparse_64,/ssget/MM/Bates/Chem97ZtZ/Chem97ZtZ.cbd,8,8,8,2541,2541,7361,0.150340
exe_spgemm_cusparse_bf16,/ssget/MM/Bates/Chem97ZtZ/Chem97ZtZ.cbd,2,2,2,2541,2541,7361,0.158300
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage8/cage8.cbd,2,2,2,1015,1015,11003,0.140440
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage8/cage8.cbd,4,4,4,1015,1015,11003,0.141630
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage8/cage8.cbd,8,8,8,1015,1015,11003,0.165330
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage8/cage8.cbd,2,2,2,1015,1015,11003,0.140860
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage9/cage9.cbd,2,2,2,3534,3534,41594,0.279980
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage9/cage9.cbd,4,4,4,3534,3534,41594,0.279480
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage9/cage9.cbd,8,8,8,3534,3534,41594,0.365550
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage9/cage9.cbd,2,2,2,3534,3534,41594,0.302270
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage10/cage10.cbd,2,2,2,11397,11397,150645,1.011120
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage10/cage10.cbd,4,4,4,11397,11397,150645,1.009300
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage10/cage10.cbd,8,8,8,11397,11397,150645,0.937760
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage10/cage10.cbd,2,2,2,11397,11397,150645,0.886560
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage12/cage12.cbd,2,2,2,130228,130228,2032536,15.191530
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage12/cage12.cbd,4,4,4,130228,130228,2032536,15.203220
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage12/cage12.cbd,8,8,8,130228,130228,2032536,13.899430
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage12/cage12.cbd,2,2,2,130228,130228,2032536,15.295170
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage7/cage7.cbd,2,2,2,340,340,3084,0.132360
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage7/cage7.cbd,4,4,4,340,340,3084,0.131300
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage7/cage7.cbd,8,8,8,340,340,3084,0.132090
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage7/cage7.cbd,2,2,2,340,340,3084,0.131410
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage6/cage6.cbd,2,2,2,93,93,785,0.109870
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage6/cage6.cbd,4,4,4,93,93,785,0.109280
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage6/cage6.cbd,8,8,8,93,93,785,0.122900
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage6/cage6.cbd,2,2,2,93,93,785,0.117040
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage14/cage14.cbd,2,2,2,1505785,1505785,27130349,268.660530
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage14/cage14.cbd,4,4,4,1505785,1505785,27130349,268.351490
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage14/cage14.cbd,2,2,2,1505785,1505785,27130349,269.278190
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage5/cage5.cbd,2,2,2,37,37,233,0.098290
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage5/cage5.cbd,4,4,4,37,37,233,0.097810
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage5/cage5.cbd,8,8,8,37,37,233,0.100020
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage5/cage5.cbd,2,2,2,37,37,233,0.099750
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage4/cage4.cbd,2,2,2,9,9,49,0.094930
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage4/cage4.cbd,4,4,4,9,9,49,0.095020
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage4/cage4.cbd,8,8,8,9,9,49,0.096120
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage4/cage4.cbd,2,2,2,9,9,49,0.116920
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage11/cage11.cbd,2,2,2,39082,39082,559722,3.775720
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage11/cage11.cbd,4,4,4,39082,39082,559722,3.585570
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage11/cage11.cbd,8,8,8,39082,39082,559722,3.532850
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage11/cage11.cbd,2,2,2,39082,39082,559722,3.609840
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage3/cage3.cbd,2,2,2,5,5,19,0.094200
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage3/cage3.cbd,4,4,4,5,5,19,0.093850
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage3/cage3.cbd,8,8,8,5,5,19,0.093290
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage3/cage3.cbd,2,2,2,5,5,19,0.093320
exe_spgemm_cusparse_16,/ssget/MM/vanHeukelum/cage13/cage13.cbd,2,2,2,445315,445315,7479343,65.522430
exe_spgemm_cusparse_32,/ssget/MM/vanHeukelum/cage13/cage13.cbd,4,4,4,445315,445315,7479343,65.233040
exe_spgemm_cusparse_64,/ssget/MM/vanHeukelum/cage13/cage13.cbd,8,8,8,445315,445315,7479343,58.209400
exe_spgemm_cusparse_bf16,/ssget/MM/vanHeukelum/cage13/cage13.cbd,2,2,2,445315,445315,7479343,65.516150
exe_spgemm_cusparse_16,/ssget/MM/Raju/laminar_duct3D/laminar_duct3D.cbd,2,2,2,67173,67173,3833077,48.009720
exe_spgemm_cusparse_32,/ssget/MM/Raju/laminar_duct3D/laminar_duct3D.cbd,4,4,4,67173,67173,3833077,47.902280
exe_spgemm_cusparse_64,/ssget/MM/Raju/laminar_duct3D/laminar_duct3D.cbd,8,8,8,67173,67173,3833077,46.485060
exe_spgemm_cusparse_bf16,/ssget/MM/Raju/laminar_duct3D/laminar_duct3D.cbd,2,2,2,67173,67173,3833077,48.152620
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/c-70/c-70.cbd,2,2,2,68924,68924,658986,12.632780
exe_spgemm_cusparse_32,/ssget/MM/GHS_indef/c-70/c-70.cbd,4,4,4,68924,68924,658986,12.881330
exe_spgemm_cusparse_64,/ssget/MM/GHS_indef/c-70/c-70.cbd,8,8,8,68924,68924,658986,16.511090
exe_spgemm_cusparse_bf16,/ssget/MM/GHS_indef/c-70/c-70.cbd,2,2,2,68924,68924,658986,12.632150
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/a0nsdsil/a0nsdsil.cbd,2,2,2,80016,80016,355034,52.228610
exe_spgemm_cusparse_32,/ssget/MM/GHS_indef/a0nsdsil/a0nsdsil.cbd,4,4,4,80016,80016,355034,57.070890
exe_spgemm_cusparse_64,/ssget/MM/GHS_indef/a0nsdsil/a0nsdsil.cbd,8,8,8,80016,80016,355034,100.086400
exe_spgemm_cusparse_bf16,/ssget/MM/GHS_indef/a0nsdsil/a0nsdsil.cbd,2,2,2,80016,80016,355034,52.328590
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/sit100/sit100.cbd,2,2,2,10262,10262,61046,0.158670
exe_spgemm_cusparse_32,/ssget/MM/GHS_indef/sit100/sit100.cbd,4,4,4,10262,10262,61046,0.160370
exe_spgemm_cusparse_64,/ssget/MM/GHS_indef/sit100/sit100.cbd,8,8,8,10262,10262,61046,0.171020
exe_spgemm_cusparse_bf16,/ssget/MM/GHS_indef/sit100/sit100.cbd,2,2,2,10262,10262,61046,0.159650
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/dixmaanl/dixmaanl.cbd,2,2,2,60000,60000,299998,0.271620
exe_spgemm_cusparse_32,/ssget/MM/GHS_indef/dixmaanl/dixmaanl.cbd,4,4,4,60000,60000,299998,0.273670
exe_spgemm_cusparse_64,/ssget/MM/GHS_indef/dixmaanl/dixmaanl.cbd,8,8,8,60000,60000,299998,0.294170
exe_spgemm_cusparse_bf16,/ssget/MM/GHS_indef/dixmaanl/dixmaanl.cbd,2,2,2,60000,60000,299998,0.307110
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/bmw3_2/bmw3_2.cbd,2,2,2,227362,227362,11288630,139.828240
exe_spgemm_cusparse_32,/ssget/MM/GHS_indef/bmw3_2/bmw3_2.cbd,4,4,4,227362,227362,11288630,138.904010
exe_spgemm_cusparse_bf16,/ssget/MM/GHS_indef/bmw3_2/bmw3_2.cbd,2,2,2,227362,227362,11288630,139.906210
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/darcy003/darcy003.cbd,2,2,2,389874,389874,2101242,1.658810
exe_spgemm_cusparse_32,/ssget/MM/GHS_indef/darcy003/darcy003.cbd,4,4,4,389874,389874,2101242,1.663360
exe_spgemm_cusparse_64,/ssget/MM/GHS_indef/darcy003/darcy003.cbd,8,8,8,389874,389874,2101242,1.895200
exe_spgemm_cusparse_bf16,/ssget/MM/GHS_indef/darcy003/darcy003.cbd,2,2,2,389874,389874,2101242,1.662980
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/laser/laser.cbd,2,2,2,3002,3002,9000,0.108470
exe_spgemm_cusparse_32,/ssget/MM/GHS_indef/laser/laser.cbd,4,4,4,3002,3002,9000,0.111230
exe_spgemm_cusparse_64,/ssget/MM/GHS_indef/laser/laser.cbd,8,8,8,3002,3002,9000,0.109410
exe_spgemm_cusparse_bf16,/ssget/MM/GHS_indef/laser/laser.cbd,2,2,2,3002,3002,9000,0.117780
exe_spgemm_cusparse_16,/ssget/MM/GHS_indef/dtoc/dtoc.cbd,2,2,2,24993,24993,69972,0.144770
