1960000,256,copy,2217.19,triad,3281.25,scale,2197.31,add,3281.25,
1960000,512,copy,2227.27,triad,3281.25,scale,2237.44,add,3281.25,
1960000,1024,copy,1914.06,triad,2552.08,scale,1914.06,add,2552.08,
1970000,32,copy,439.732,triad,659.598,scale,439.732,add,659.598,
1970000,64,copy,812.706,triad,1217.05,scale,812.706,add,1217.05,
1970000,128,copy,1427.54,triad,2141.3,scale,1431.69,add,2141.3,
1970000,256,copy,2228.51,triad,3297.99,scale,2218.47,add,3297.99,
1970000,512,copy,2248.86,triad,3297.99,scale,2218.47,add,3297.99,
1970000,1024,copy,1923.83,triad,2565.1,scale,1923.83,add,2565.1,
1980000,32,copy,441.964,triad,662.946,scale,441.964,add,662.946,
1980000,64,copy,814.145,triad,1221.22,scale,814.145,add,1223.23,
1980000,128,copy,1430.64,triad,2133.62,scale,1434.78,add,2145.95,
1980000,256,copy,2219.73,triad,3018.29,scale,2209.82,add,3314.73,
1980000,512,copy,2229.73,triad,3314.73,scale,2239.82,add,3314.73,
1980000,1024,copy,1933.59,triad,2578.12,scale,1933.59,add,2578.12,
1990000,32,copy,444.196,triad,666.295,scale,444.196,add,666.295,
1990000,64,copy,818.257,triad,1227.38,scale,818.257,add,1227.38,
1990000,128,copy,1437.86,triad,2150.58,scale,1433.72,add,2156.79,
1990000,256,copy,2220.98,triad,3331.47,scale,2240.99,add,3331.47,
1990000,512,copy,2240.99,triad,3331.47,scale,2240.99,add,3331.47,
1990000,1024,copy,1943.36,triad,2591.15,scale,1943.36,add,2591.15,
2000000,32,copy,437.063,triad,655.022,scale,437.828,add,656.743,
2000000,64,copy,822.368,triad,1233.55,scale,822.368,add,1233.55,
2000000,128,copy,1428.57,triad,2142.86,scale,1436.78,add,2136.75,
2000000,256,copy,2232.14,triad,3061.22,scale,2232.14,add,3048.78,
2000000,512,copy,2252.25,triad,3348.21,scale,2242.15,add,3348.21,
2000000,1024,copy,1953.13,triad,2604.17,scale,1953.13,add,2604.17,
2010000,32,copy,437.337,triad,656.577,scale,438.099,add,657.149,
2010000,64,copy,826.48,triad,1239.72,scale,826.48,add,1239.72,
2010000,128,copy,1435.71,triad,2153.57,scale,1431.62,add,2141.34,
2010000,256,copy,2243.3,triad,3051.62,scale,2243.3,add,3364.96,
2010000,512,copy,2253.36,triad,3364.96,scale,2253.36,add,3364.96,
2010000,1024,copy,1962.89,triad,2617.19,scale,1962.89,add,2617.19,
2020000,32,copy,438.368,triad,657.552,scale,438.368,add,657.552,
2020000,64,copy,830.592,triad,1245.89,scale,830.592,add,1245.89,
2020000,128,copy,1434.66,triad,2158.12,scale,1438.75,add,2151.99,
2020000,256,copy,2254.46,triad,3066.8,scale,2254.46,add,3079.27,
2020000,512,copy,2254.46,triad,3381.7,scale,2264.57,add,3381.7,
2020000,1024,copy,1972.66,triad,2630.21,scale,1972.66,add,2630.21,
2030000,32,copy,440.538,triad,660.807,scale,440.538,add,660.807,
2030000,64,copy,834.704,triad,1252.06,scale,834.704,add,1252.06,
2030000,128,copy,1441.76,triad,2162.64,scale,1445.87,add,2168.8,
2030000,256,copy,2265.62,triad,3081.98,scale,2265.62,add,3094.51,
2030000,512,copy,2275.78,triad,3398.44,scale,2265.62,add,3398.44,
2030000,1024,copy,1982.42,triad,2643.23,scale,1982.42,add,2643.23,
2040000,32,copy,442.708,triad,664.062,scale,442.708,add,664.062,
2040000,64,copy,838.816,triad,1258.22,scale,838.816,add,1258.22,
2040000,128,copy,1448.86,triad,2173.3,scale,1448.86,add,2173.3,
2040000,256,copy,2276.79,triad,3047.81,scale,2276.79,add,3097.17,
2040000,512,copy,2297.3,triad,3415.18,scale,2276.79,add,3415.18,
2040000,1024,copy,1992.19,triad,2656.25,scale,1992.19,add,2656.25,
2050000,32,copy,444.878,triad,667.318,scale,444.878,add,667.318,
2050000,64,copy,842.928,triad,1264.39,scale,842.928,add,1264.39,
2050000,128,copy,1455.97,triad,2183.95,scale,1455.97,add,2183.95,
2050000,256,copy,2287.95,triad,3087.35,scale,2287.95,add,3112.35,
2050000,512,copy,2287.95,triad,3125,scale,2287.95,add,3137.76,
2050000,1024,copy,2001.95,triad,2669.27,scale,2001.95,add,2669.27,
2060000,32,copy,437.925,triad,658.007,scale,437.925,add,656.888,
2060000,64,copy,847.039,triad,1226.19,scale,817.46,add,1224.25,
2060000,128,copy,1463.07,triad,2194.6,scale,1463.07,add,2194.6,
2060000,256,copy,2299.11,triad,3077.69,scale,2299.11,add,3090,
2060000,512,copy,2299.11,triad,3102.41,scale,2299.11,add,3153.06,
2060000,1024,copy,2011.72,triad,2682.29,scale,2011.72,add,2682.29,
2070000,32,copy,438.931,triad,658.397,scale,438.559,add,658.397,
2070000,64,copy,816.246,triad,1230.19,scale,818.829,add,1230.19,
2070000,128,copy,1470.17,triad,2205.26,scale,1470.17,add,2205.26,
2070000,256,copy,2310.27,triad,3080.36,scale,2310.27,add,3105,
2070000,512,copy,2310.27,triad,3142.71,scale,2310.27,add,3155.49,
2070000,1024,copy,2021.48,triad,2695.31,scale,2021.48,add,2695.31,
2080000,32,copy,439.189,triad,658.784,scale,439.189,add,658.784,
2080000,64,copy,821.485,triad,1230.28,scale,818.898,add,1230.28,
2080000,128,copy,1477.27,triad,2215.91,scale,1477.27,add,2215.91,
2080000,256,copy,2321.43,triad,3058.82,scale,2321.43,add,3070.87,
2080000,512,copy,2321.43,triad,3145.16,scale,2321.43,add,3120,
2080000,1024,copy,2031.25,triad,2708.33,scale,2031.25,add,2708.33,
2090000,32,copy,441.301,triad,661.951,scale,441.301,add,661.951,
2090000,64,copy,821.541,triad,1228.45,scale,822.835,add,1228.45,
2090000,128,copy,1484.37,triad,2226.56,scale,1484.37,add,2226.56,
2090000,256,copy,2332.59,triad,3073.53,scale,2332.59,add,3110.12,
2090000,512,copy,2332.59,triad,3122.51,scale,2332.59,add,3147.59,
2090000,1024,copy,2041.02,triad,2721.35,scale,2041.02,add,2721.35,
2100000,32,copy,443.412,triad,665.118,scale,443.412,add,665.118,
2100000,64,copy,820.313,triad,1232.39,scale,820.313,add,1230.47,
2100000,128,copy,1491.48,triad,2237.22,scale,1491.48,add,2237.22,
2100000,256,copy,2343.75,triad,3125,scale,2343.75,add,3125,
2100000,512,copy,2343.75,triad,3125,scale,2343.75,add,3150,
2100000,1024,copy,2050.78,triad,2734.37,scale,2050.78,add,2734.37,
2110000,32,copy,445.524,triad,668.285,scale,445.524,add,668.285,
2110000,64,copy,824.219,triad,1236.33,scale,824.219,add,1236.33,
2110000,128,copy,1498.58,triad,2247.87,scale,1498.58,add,2247.87,
2110000,256,copy,2354.91,triad,3102.94,scale,2354.91,add,3102.94,
2110000,512,copy,2354.91,triad,3152.39,scale,2354.91,add,3152.39,
2110000,1024,copy,2060.55,triad,2560.68,scale,2060.55,add,2747.4,
2120000,32,copy,438.379,triad,659.751,scale,439.834,add,658.113,
2120000,64,copy,828.125,triad,1242.19,scale,828.125,add,1242.19,
2120000,128,copy,1505.68,triad,2258.52,scale,1505.68,add,2258.52,
2120000,256,copy,2366.07,triad,3142.29,scale,2366.07,add,3142.29,
2120000,512,copy,2366.07,triad,3154.76,scale,2366.07,add,3154.76,
2120000,1024,copy,2070.31,triad,2760.42,scale,2070.31,add,2760.42,
2130000,32,copy,438.633,triad,658.491,scale,439.356,add,657.949,
2130000,64,copy,832.031,triad,1248.05,scale,832.031,add,1248.05,
2130000,128,copy,1512.78,triad,2269.18,scale,1512.78,add,2269.18,
2130000,256,copy,2377.23,triad,3132.35,scale,2377.23,add,3144.68,
2130000,512,copy,2377.23,triad,3157.11,scale,2377.23,add,3169.64,
2130000,1024,copy,2080.08,triad,2576.61,scale,1922.38,add,2584.95,
2140000,32,copy,439.967,triad,659.951,scale,439.967,add,659.951,
2140000,64,copy,835.938,triad,1253.91,scale,835.938,add,1253.91,
2140000,128,copy,1519.89,triad,2279.83,scale,1519.89,add,2279.83,
2140000,256,copy,2388.39,triad,3134.77,scale,2388.39,add,3134.77,
2140000,512,copy,2388.39,triad,3171.94,scale,2388.39,add,3184.52,
2140000,1024,copy,2089.84,triad,2572.12,scale,2089.84,add,2786.46,
2150000,32,copy,442.023,triad,663.035,scale,442.023,add,663.035,
2150000,64,copy,839.844,triad,1259.77,scale,839.844,add,1259.77,
2150000,128,copy,1526.99,triad,2290.48,scale,1526.99,add,2290.48,
2150000,256,copy,2399.55,triad,3149.41,scale,2399.55,add,3149.41,
2150000,512,copy,2399.55,triad,3149.41,scale,2399.55,add,3161.76,
2150000,1024,copy,2099.61,triad,2609.22,scale,2099.61,add,2592.44,
2160000,32,copy,444.079,triad,666.118,scale,444.079,add,666.118,
2160000,64,copy,843.75,triad,1265.63,scale,843.75,add,1265.63,
2160000,128,copy,1534.09,triad,2301.14,scale,1534.09,add,2301.14,
2160000,256,copy,2410.71,triad,3164.06,scale,2410.71,add,3164.06,
2160000,512,copy,2410.71,triad,3176.47,scale,2410.71,add,3188.98,
2160000,1024,copy,2109.38,triad,2571.43,scale,1949.46,add,2587.86,
2170000,32,copy,446.135,triad,669.202,scale,446.135,add,669.202,
2170000,64,copy,847.656,triad,1225.53,scale,847.656,add,1271.48,
2170000,128,copy,1541.19,triad,2181.64,scale,1541.19,add,2175.8,
2170000,256,copy,2421.87,triad,3178.71,scale,2421.87,add,3178.71,
2170000,512,copy,2421.87,triad,3178.71,scale,2421.87,add,3191.18,
2170000,1024,copy,1951.44,triad,2575.16,scale,1937.5,add,2599.84,
2180000,32,copy,440.226,triad,659.806,scale,440.226,add,660.339,
2180000,64,copy,824.508,triad,1277.34,scale,824.508,add,1236.76,
2180000,128,copy,1548.3,triad,2322.44,scale,1548.3,add,2322.44,
2180000,256,copy,2433.04,triad,3193.36,scale,2433.04,add,3193.36,
2180000,512,copy,2433.04,triad,3193.36,scale,2433.04,add,3193.36,
2180000,1024,copy,1960.43,triad,2603.5,scale,1960.43,add,2595.24,
2190000,32,copy,440.113,triad,659.639,scale,440.113,add,660.169,
2190000,64,copy,825.792,triad,1234.96,scale,824.548,add,1236.82,
2190000,128,copy,1555.4,triad,2184.18,scale,1467.83,add,2190,
2190000,256,copy,2444.2,triad,3208.01,scale,2444.2,add,3208.01,
2190000,512,copy,2444.2,triad,3208.01,scale,2444.2,add,3208.01,
2190000,1024,copy,1962.37,triad,2615.45,scale,1969.42,add,2640.68,
2200000,32,copy,440.705,triad,661.058,scale,440.705,add,661.058,
2200000,64,copy,827.068,triad,1240.6,scale,827.068,add,1236.88,
2200000,128,copy,1474.53,triad,2205.88,scale,1562.5,add,2205.88,
2200000,256,copy,2455.36,triad,3222.66,scale,2455.36,add,3222.66,
2200000,512,copy,2455.36,triad,3222.66,scale,2455.36,add,3222.66,
2200000,1024,copy,1957.3,triad,2619.05,scale,1964.29,add,2610.76,
2210000,32,copy,442.708,triad,664.063,scale,442.708,add,664.063,
2210000,64,copy,824.627,triad,1238.79,scale,824.627,add,1240.64,
2210000,128,copy,1469.41,triad,2186.68,scale,1469.41,add,2204.12,
2210000,256,copy,2466.52,triad,3237.3,scale,2466.52,add,3237.3,
2210000,512,copy,2466.52,triad,3237.3,scale,2466.52,add,3237.3,
2210000,1024,copy,1966.19,triad,2622.63,scale,1952.3,add,2630.95,
2220000,32,copy,444.712,triad,667.067,scale,444.712,add,667.067,
2220000,64,copy,825.893,triad,1238.84,scale,827.124,add,1238.84,
2220000,128,copy,1464.38,triad,2202.38,scale,1472.15,add,2196.57,
2220000,256,copy,2477.68,triad,3251.95,scale,2477.68,add,3251.95,
2220000,512,copy,2477.68,triad,3251.95,scale,2477.68,add,3251.95,
2220000,1024,copy,1961.13,triad,2609.72,scale,1947.37,add,2609.72,
2230000,32,copy,446.715,triad,670.072,scale,446.715,add,670.072,
2230000,64,copy,829.613,triad,1244.42,scale,829.613,add,1244.42,
2230000,128,copy,1470.98,triad,2206.46,scale,1474.87,add,2206.46,
2230000,256,copy,2488.84,triad,3266.6,scale,2488.84,add,3266.6,
2230000,512,copy,2488.84,triad,3266.6,scale,2488.84,add,3266.6,
2230000,1024,copy,1983.99,triad,2638.01,scale,1969.96,add,2629.72,
2240000,32,copy,440.945,triad,660.897,scale,448.718,add,661.417,
2240000,64,copy,833.333,triad,1250,scale,833.333,add,1250,
2240000,128,copy,1469.82,triad,2193.21,scale,1473.68,add,2193.21,
2240000,256,copy,2500,triad,3281.25,scale,2500,add,3281.25,
2240000,512,copy,2500,triad,3281.25,scale,2500,add,3281.25,
2240000,1024,copy,1964.91,triad,2625,scale,1958.04,add,2633.23,
2250000,32,copy,439.797,triad,661.246,scale,441.176,add,661.246,
2250000,64,copy,837.054,triad,1255.58,scale,837.054,add,1255.58,
2250000,128,copy,1472.51,triad,2203,scale,1472.51,add,2203,
2250000,256,copy,2511.16,triad,3295.9,scale,2511.16,add,3295.9,
2250000,512,copy,2511.16,triad,3295.9,scale,2511.16,add,3295.9,
2250000,1024,copy,1966.78,triad,2636.72,scale,1959.93,add,2636.72,
2260000,32,copy,441.751,triad,662.109,scale,441.751,add,662.627,
2260000,64,copy,840.774,triad,1261.16,scale,840.774,add,1261.16,
2260000,128,copy,1479.06,triad,2218.59,scale,1486.84,add,2224.41,
2260000,256,copy,2522.32,triad,3310.55,scale,2522.32,add,3310.55,
2260000,512,copy,2522.32,triad,3310.55,scale,2522.32,add,3310.55,
2260000,1024,copy,1968.64,triad,2648.44,scale,1982.46,add,2648.44,
2270000,32,copy,443.359,triad,665.039,scale,443.359,add,665.039,
2270000,64,copy,844.494,triad,1266.74,scale,844.494,add,1266.74,
2270000,128,copy,1477.86,triad,2216.8,scale,1477.86,add,2216.8,
2270000,256,copy,2533.48,triad,3325.2,scale,2533.48,add,3325.2,
2270000,512,copy,2533.48,triad,3325.2,scale,2533.48,add,3325.2,
2270000,1024,copy,1991.23,triad,2660.16,scale,1970.49,add,2660.16,
2280000,32,copy,445.313,triad,667.969,scale,445.313,add,667.969,
2280000,64,copy,848.214,triad,1272.32,scale,848.214,add,1272.32,
2280000,128,copy,1484.37,triad,2226.56,scale,1484.37,add,2226.56,
2280000,256,copy,2544.64,triad,3339.84,scale,2544.64,add,3339.84,
2280000,512,copy,2544.64,triad,3339.84,scale,2544.64,add,3339.84,
2280000,1024,copy,1979.17,triad,2671.88,scale,1979.17,add,2671.88,
2290000,32,copy,447.266,triad,670.898,scale,447.266,add,670.898,
2290000,64,copy,823.741,triad,1277.9,scale,851.935,add,1277.9,
2290000,128,copy,1490.89,triad,2236.33,scale,1490.89,add,2236.33,
2290000,256,copy,2555.8,triad,3354.49,scale,2555.8,add,3354.49,
2290000,512,copy,2555.8,triad,3354.49,scale,2555.8,add,3354.49,
2290000,1024,copy,1987.85,triad,2683.59,scale,1987.85,add,2683.59,
2300000,32,copy,449.219,triad,673.828,scale,441.628,add,662.952,
2300000,64,copy,855.655,triad,1283.48,scale,855.655,add,1242.8,
2300000,128,copy,1497.4,triad,2246.09,scale,1497.4,add,2246.09,
2300000,256,copy,2566.96,triad,3369.14,scale,2566.96,add,3369.14,
2300000,512,copy,2566.96,triad,3369.14,scale,2566.96,add,3369.14,
2300000,1024,copy,1996.53,triad,2695.31,scale,1996.53,add,2695.31,
2310000,32,copy,441.514,triad,662.777,scale,441.176,add,662.777,
2310000,64,copy,828.551,triad,1242.83,scale,827.364,add,1242.83,
2310000,128,copy,1503.91,triad,2255.86,scale,1503.91,add,2255.86,
2310000,256,copy,2467.95,triad,3383.79,scale,2578.12,add,3383.79,
2310000,512,copy,2578.12,triad,3383.79,scale,2578.12,add,3383.79,
2310000,1024,copy,2005.21,triad,2707.03,scale,2005.21,add,2707.03,
2320000,32,copy,442.41,triad,663.11,scale,442.073,add,663.11,
2320000,64,copy,830.946,triad,1246.42,scale,832.138,add,1246.42,
2320000,128,copy,1510.42,triad,2265.62,scale,1510.42,add,2265.62,
2320000,256,copy,2589.29,triad,3398.44,scale,2589.29,add,3398.44,
2320000,512,copy,2589.29,triad,3398.44,scale,2589.29,add,3398.44,
2320000,1024,copy,2013.89,triad,2718.75,scale,2013.89,add,2718.75,
2330000,32,copy,443.979,triad,665.968,scale,443.979,add,665.968,
2330000,64,copy,830.956,triad,1246.43,scale,830.956,add,1246.43,
2330000,128,copy,1516.93,triad,2275.39,scale,1516.93,add,2275.39,
2330000,256,copy,2358.3,triad,3413.09,scale,2358.3,add,3413.09,
2330000,512,copy,2339.36,triad,3413.09,scale,2367.89,add,3413.09,
2330000,1024,copy,2022.57,triad,2730.47,scale,2022.57,add,2730.47,
2340000,32,copy,445.884,triad,668.826,scale,445.884,add,668.826,
2340000,64,copy,832.148,triad,1248.22,scale,830.966,add,1246.45,
2340000,128,copy,1523.44,triad,2285.16,scale,1523.44,add,2285.16,
2340000,256,copy,2368.42,triad,3427.73,scale,2378.05,add,3427.73,
2340000,512,copy,2387.76,triad,3427.73,scale,2358.87,add,3427.73,
2340000,1024,copy,2031.25,triad,2742.19,scale,2031.25,add,2742.19,
2350000,32,copy,447.79,triad,671.684,scale,447.79,add,671.684,
2350000,64,copy,834.517,triad,1251.78,scale,834.517,add,1251.78,
2350000,128,copy,1529.95,triad,2294.92,scale,1529.95,add,2294.92,
2350000,256,copy,2368.95,triad,3442.38,scale,2378.54,add,3442.38,
2350000,512,copy,2622.77,triad,3442.38,scale,2397.96,add,3442.38,
2350000,1024,copy,2039.93,triad,2753.91,scale,2039.93,add,2753.91,
2360000,32,copy,441.286,triad,662.921,scale,442.611,add,662.921,
2360000,64,copy,838.068,triad,1257.1,scale,838.068,add,1257.1,
2360000,128,copy,1536.46,triad,2304.69,scale,1536.46,add,2304.69,
2360000,256,copy,2379.03,triad,3457.03,scale,2341.27,add,3457.03,
2360000,512,copy,2408.16,triad,3457.03,scale,2379.03,add,3457.03,
2360000,1024,copy,2048.61,triad,2765.63,scale,2048.61,add,2765.63,
2370000,32,copy,442.164,triad,663.246,scale,442.164,add,663.246,
2370000,64,copy,841.619,triad,1262.43,scale,841.619,add,1262.43,
2370000,128,copy,1542.97,triad,2314.45,scale,1542.97,add,2314.45,
2370000,256,copy,2389.11,triad,3471.68,scale,2379.52,add,3471.68,
2370000,512,copy,2379.52,triad,3471.68,scale,2408.54,add,3471.68,
2370000,1024,copy,2057.29,triad,2777.34,scale,2057.29,add,2777.34,
2380000,32,copy,442.708,triad,664.557,scale,443.038,add,664.063,
2380000,64,copy,845.17,triad,1267.76,scale,845.17,add,1267.76,
2380000,128,copy,1549.48,triad,2324.22,scale,1549.48,add,2324.22,
2380000,256,copy,2370.52,triad,3486.33,scale,2389.56,add,3486.33,
2380000,512,copy,2380,triad,3486.33,scale,2380,add,3486.33,
2380000,1024,copy,2065.97,triad,2789.06,scale,2065.97,add,2789.06,
2390000,32,copy,444.568,triad,666.853,scale,444.568,add,666.853,
2390000,64,copy,848.722,triad,1273.08,scale,848.722,add,1273.08,
2390000,128,copy,1555.99,triad,2333.98,scale,1555.99,add,2333.98,
2390000,256,copy,2371.03,triad,3235.56,scale,2399.6,add,3500.98,
2390000,512,copy,2390,triad,3500.98,scale,2380.48,add,3500.98,
2390000,1024,copy,2074.65,triad,2800.78,scale,2074.65,add,2800.78,
2400000,32,copy,446.429,triad,669.643,scale,446.429,add,669.643,
2400000,64,copy,852.273,triad,1278.41,scale,852.273,add,1278.41,
2400000,128,copy,1562.5,triad,2343.75,scale,1562.5,add,2343.75,
2400000,256,copy,2409.64,triad,3515.63,scale,2380.95,add,3249.1,
2400000,512,copy,2390.44,triad,3515.63,scale,2390.44,add,3515.63,
2400000,1024,copy,2083.33,triad,2812.5,scale,2083.33,add,2812.5,
2410000,32,copy,448.289,triad,672.433,scale,448.289,add,672.433,
2410000,64,copy,855.824,triad,1283.74,scale,855.824,add,1283.74,
2410000,128,copy,1569.01,triad,2353.52,scale,1569.01,add,2353.52,
2410000,256,copy,2400.4,triad,3250.9,scale,2400.4,add,3530.27,
2410000,512,copy,2410,triad,3530.27,scale,2400.4,add,3530.27,
2410000,1024,copy,2092.01,triad,2824.22,scale,2092.01,add,2824.22,
2420000,32,copy,443.223,triad,664.835,scale,450.149,add,675.223,
2420000,64,copy,833.333,triad,1246.57,scale,833.333,add,1251.72,
2420000,128,copy,1490.15,triad,2240.74,scale,1575.52,add,2363.28,
2420000,256,copy,2400.79,triad,3241.07,scale,2400.79,add,3264.39,
2420000,512,copy,2391.3,triad,3544.92,scale,2381.89,add,3544.92,
2420000,1024,copy,2100.69,triad,2835.94,scale,2100.69,add,2835.94,
2430000,32,copy,443.107,triad,665.632,scale,442.784,add,664.661,
2430000,64,copy,834.478,triad,1251.72,scale,835.626,add,1250,
2430000,128,copy,1500,triad,2238.94,scale,1500,add,2244.46,
2430000,256,copy,2410.71,triad,3254.46,scale,2410.71,add,3559.57,
2430000,512,copy,2410.71,triad,3559.57,scale,2391.73,add,3559.57,
2430000,1024,copy,2109.37,triad,2847.66,scale,2109.37,add,2847.66,
2440000,32,copy,444.283,triad,665.455,scale,443.314,add,665.939,
2440000,64,copy,837.912,triad,1253.42,scale,837.912,add,1251.71,
2440000,128,copy,1502.46,triad,2237.16,scale,1502.46,add,2242.65,
2440000,256,copy,2430.28,triad,3279.57,scale,2420.63,add,3303.25,
2440000,512,copy,2411.07,triad,3303.25,scale,2420.63,add,3574.22,
2440000,1024,copy,2118.06,triad,2859.38,scale,2118.06,add,2859.38,
2450000,32,copy,445.131,triad,667.696,scale,445.131,add,667.696,
2450000,64,copy,837.893,triad,1251.7,scale,836.749,add,1255.12,
2450000,128,copy,1490.27,triad,2251.84,scale,1504.91,add,2246.33,
2450000,256,copy,2411.42,triad,3257.98,scale,2411.42,add,3293.01,
2450000,512,copy,2420.95,triad,3293.01,scale,2392.58,add,3316.79,
2450000,1024,copy,2126.74,triad,2686.4,scale,2126.74,add,2871.09,
2460000,32,copy,446.948,triad,670.422,scale,446.948,add,670.422,
2460000,64,copy,836.735,triad,1253.4,scale,835.598,add,1256.81,
2460000,128,copy,1496.35,triad,2239.08,scale,1496.35,add,2250,
2460000,256,copy,2421.26,triad,3259.72,scale,2402.34,add,3294.64,
2460000,512,copy,2411.76,triad,3318.35,scale,2411.76,add,3294.64,
2460000,1024,copy,2135.42,triad,2697.37,scale,2135.42,add,2882.81,
2470000,32,copy,448.765,triad,673.147,scale,448.765,add,673.147,
2470000,64,copy,838.995,triad,1258.49,scale,838.995,add,1258.49,
2470000,128,copy,1498.79,triad,2253.65,scale,1506.1,add,2253.65,
2470000,256,copy,2431.1,triad,3261.44,scale,2421.57,add,3284.57,
2470000,512,copy,2440.71,triad,3308.04,scale,2421.57,add,3331.83,
2470000,1024,copy,2144.1,triad,2700.44,scale,2144.1,add,2700.44,
2480000,32,copy,443.808,triad,664.761,scale,444.126,add,675.872,
2480000,64,copy,842.391,triad,1263.59,scale,842.391,add,1263.59,
2480000,128,copy,1501.21,triad,2262.77,scale,1512.2,add,2257.28,
